#section efficace de co2 a 195 k
#
#0.15406  - 106.1466 nm: huestis and berkowitz (2010) 
#106.1509 - 117.8070 nm: starck et al. (2006) 195 k
#117.8086 - 163.3702 nm: yoshino et al. (1996) 195 k
#163.3730 - 192.4881 nm: parkinson et al. (2003) 195 k, corrige de rayleigh
#192.4897 - 199.8884 nm: parkinson et al. (2003) 295 k, corrige de rayleigh, *facteur 0.4 
#200.25   - 210.     nm: extrapolation
#
#lambda (nm) sec. eff. (cm2)
#==========================
170.07860 	 1.539e-20 
170.07960 	 1.539e-20 
170.08060 	 1.539e-20 
170.08160 	 1.540e-20 
170.08270 	 1.540e-20 
170.08370 	 1.541e-20 
170.08470 	 1.541e-20 
170.08570 	 1.542e-20 
170.08670 	 1.543e-20 
170.08770 	 1.544e-20 
170.08870 	 1.544e-20 
170.08980 	 1.545e-20 
170.09080 	 1.546e-20 
170.09180 	 1.547e-20 
170.09280 	 1.549e-20 
170.09380 	 1.550e-20 
170.09480 	 1.551e-20 
170.09580 	 1.552e-20 
170.09690 	 1.554e-20 
170.09790 	 1.555e-20 
170.09890 	 1.556e-20 
170.09990 	 1.558e-20 
170.10090 	 1.559e-20 
170.10190 	 1.561e-20 
170.10290 	 1.562e-20 
170.10400 	 1.564e-20 
170.10500 	 1.566e-20 
170.10600 	 1.568e-20 
170.10700 	 1.569e-20 
170.10800 	 1.571e-20 
170.10900 	 1.573e-20 
170.11000 	 1.574e-20 
170.11110 	 1.576e-20 
170.11210 	 1.578e-20 
170.11310 	 1.580e-20 
170.11410 	 1.581e-20 
170.11510 	 1.583e-20 
170.11610 	 1.584e-20 
170.11710 	 1.586e-20 
170.11820 	 1.588e-20 
170.11920 	 1.589e-20 
170.12020 	 1.591e-20 
170.12120 	 1.592e-20 
170.12220 	 1.593e-20 
170.12320 	 1.594e-20 
170.12420 	 1.595e-20 
170.12530 	 1.597e-20 
170.12630 	 1.598e-20 
170.12730 	 1.598e-20 
170.12830 	 1.599e-20 
170.12930 	 1.600e-20 
170.13030 	 1.600e-20 
170.13130 	 1.601e-20 
170.13240 	 1.601e-20 
170.13340 	 1.601e-20 
170.13440 	 1.601e-20 
170.13540 	 1.601e-20 
170.13640 	 1.601e-20 
170.13740 	 1.601e-20 
170.13840 	 1.600e-20 
170.13950 	 1.599e-20 
170.14050 	 1.598e-20 
170.14150 	 1.597e-20 
170.14250 	 1.596e-20 
170.14350 	 1.595e-20 
170.14450 	 1.593e-20 
170.14550 	 1.592e-20 
170.14660 	 1.590e-20 
170.14760 	 1.588e-20 
170.14860 	 1.586e-20 
170.14960 	 1.584e-20 
170.15060 	 1.582e-20 
170.15160 	 1.580e-20 
170.15260 	 1.578e-20 
170.15370 	 1.575e-20 
170.15470 	 1.573e-20 
170.15570 	 1.570e-20 
170.15670 	 1.568e-20 
170.15770 	 1.565e-20 
170.15870 	 1.563e-20 
170.15970 	 1.560e-20 
170.16080 	 1.557e-20 
170.16180 	 1.555e-20 
170.16280 	 1.552e-20 
170.16380 	 1.549e-20 
170.16480 	 1.547e-20 
170.16580 	 1.544e-20 
170.16680 	 1.542e-20 
170.16780 	 1.540e-20 
170.16890 	 1.537e-20 
170.16990 	 1.535e-20 
170.17090 	 1.533e-20 
170.17190 	 1.531e-20 
170.17290 	 1.529e-20 
170.17390 	 1.527e-20 
170.17490 	 1.526e-20 
170.17600 	 1.524e-20 
170.17700 	 1.523e-20 
170.17800 	 1.522e-20 
170.17900 	 1.521e-20 
170.18000 	 1.520e-20 
170.18100 	 1.519e-20 
170.18200 	 1.519e-20 
170.18310 	 1.518e-20 
170.18410 	 1.518e-20 
170.18510 	 1.518e-20 
170.18610 	 1.518e-20 
170.18710 	 1.519e-20 
170.18810 	 1.519e-20 
170.18910 	 1.520e-20 
170.19020 	 1.521e-20 
170.19120 	 1.522e-20 
170.19220 	 1.523e-20 
170.19320 	 1.524e-20 
170.19420 	 1.525e-20 
170.19520 	 1.527e-20 
170.19620 	 1.528e-20 
170.19730 	 1.530e-20 
170.19830 	 1.531e-20 
170.19930 	 1.533e-20 
170.20030 	 1.535e-20 
170.20130 	 1.537e-20 
170.20230 	 1.539e-20 
170.20330 	 1.540e-20 
170.20440 	 1.542e-20 
170.20540 	 1.544e-20 
170.20640 	 1.546e-20 
170.20740 	 1.548e-20 
170.20840 	 1.550e-20 
170.20940 	 1.551e-20 
170.21040 	 1.553e-20 
170.21150 	 1.555e-20 
170.21250 	 1.556e-20 
170.21350 	 1.557e-20 
170.21450 	 1.559e-20 
170.21550 	 1.560e-20 
170.21650 	 1.561e-20 
170.21750 	 1.562e-20 
170.21860 	 1.562e-20 
170.21960 	 1.563e-20 
170.22060 	 1.563e-20 
170.22160 	 1.564e-20 
170.22260 	 1.563e-20 
170.22360 	 1.563e-20 
170.22460 	 1.563e-20 
170.22570 	 1.563e-20 
170.22670 	 1.562e-20 
170.22770 	 1.561e-20 
170.22870 	 1.560e-20 
170.22970 	 1.559e-20 
170.23070 	 1.558e-20 
170.23170 	 1.556e-20 
170.23280 	 1.555e-20 
170.23380 	 1.553e-20 
170.23480 	 1.551e-20 
170.23580 	 1.549e-20 
170.23680 	 1.547e-20 
170.23780 	 1.545e-20 
170.23880 	 1.543e-20 
170.23990 	 1.540e-20 
170.24090 	 1.537e-20 
170.24190 	 1.535e-20 
170.24290 	 1.532e-20 
170.24390 	 1.530e-20 
170.24490 	 1.527e-20 
170.24590 	 1.524e-20 
170.24700 	 1.521e-20 
170.24800 	 1.519e-20 
170.24900 	 1.516e-20 
170.25000 	 1.513e-20 
170.25100 	 1.510e-20 
170.25200 	 1.508e-20 
170.25300 	 1.505e-20 
170.25410 	 1.502e-20 
170.25510 	 1.500e-20 
170.25610 	 1.497e-20 
170.25710 	 1.495e-20 
170.25810 	 1.493e-20 
170.25910 	 1.490e-20 
170.26010 	 1.488e-20 
170.26120 	 1.486e-20 
170.26220 	 1.484e-20 
170.26320 	 1.482e-20 
170.26420 	 1.480e-20 
170.26520 	 1.479e-20 
170.26620 	 1.477e-20 
170.26720 	 1.476e-20 
170.26830 	 1.474e-20 
170.26930 	 1.473e-20 
170.27030 	 1.472e-20 
170.27130 	 1.471e-20 
170.27230 	 1.470e-20 
170.27330 	 1.470e-20 
170.27430 	 1.469e-20 
170.27540 	 1.469e-20 
170.27640 	 1.468e-20 
170.27740 	 1.468e-20 
170.27840 	 1.468e-20 
170.27940 	 1.469e-20 
170.28040 	 1.469e-20 
170.28140 	 1.469e-20 
170.28250 	 1.470e-20 
170.28350 	 1.470e-20 
170.28450 	 1.471e-20 
170.28550 	 1.472e-20 
170.28650 	 1.473e-20 
170.28750 	 1.474e-20 
170.28850 	 1.475e-20 
170.28960 	 1.476e-20 
170.29060 	 1.477e-20 
170.29160 	 1.479e-20 
170.29260 	 1.480e-20 
170.29360 	 1.481e-20 
170.29460 	 1.483e-20 
170.29560 	 1.484e-20 
170.29670 	 1.486e-20 
170.29770 	 1.488e-20 
170.29870 	 1.489e-20 
170.29970 	 1.491e-20 
170.30070 	 1.493e-20 
170.30170 	 1.494e-20 
170.30270 	 1.496e-20 
170.30380 	 1.498e-20 
170.30480 	 1.500e-20 
170.30580 	 1.501e-20 
170.30680 	 1.503e-20 
170.30780 	 1.505e-20 
170.30880 	 1.506e-20 
170.30980 	 1.508e-20 
170.31090 	 1.510e-20 
170.31190 	 1.511e-20 
170.31290 	 1.513e-20 
170.31390 	 1.514e-20 
170.31490 	 1.516e-20 
170.31590 	 1.517e-20 
170.31690 	 1.519e-20 
170.31800 	 1.520e-20 
170.31900 	 1.521e-20 
170.32000 	 1.523e-20 
170.32100 	 1.524e-20 
170.32200 	 1.525e-20 
170.32300 	 1.526e-20 
170.32400 	 1.527e-20 
170.32510 	 1.528e-20 
170.32610 	 1.529e-20 
170.32710 	 1.530e-20 
170.32810 	 1.531e-20 
170.32910 	 1.532e-20 
170.33010 	 1.532e-20 
170.33110 	 1.533e-20 
170.33220 	 1.534e-20 
170.33320 	 1.534e-20 
170.33420 	 1.535e-20 
170.33520 	 1.535e-20 
170.33620 	 1.535e-20 
170.33720 	 1.536e-20 
170.33820 	 1.536e-20 
170.33920 	 1.536e-20 
170.34030 	 1.537e-20 
170.34130 	 1.537e-20 
170.34230 	 1.537e-20 
170.34330 	 1.537e-20 
170.34430 	 1.538e-20 
170.34530 	 1.538e-20 
170.34630 	 1.538e-20 
170.34740 	 1.538e-20 
170.34840 	 1.538e-20 
170.34940 	 1.538e-20 
170.35040 	 1.539e-20 
170.35140 	 1.539e-20 
170.35240 	 1.539e-20 
170.35340 	 1.539e-20 
170.35450 	 1.540e-20 
170.35550 	 1.540e-20 
170.35650 	 1.540e-20 
170.35750 	 1.541e-20 
170.35850 	 1.541e-20 
170.35950 	 1.542e-20 
170.36050 	 1.542e-20 
170.36160 	 1.543e-20 
170.36260 	 1.544e-20 
170.36360 	 1.544e-20 
170.36460 	 1.545e-20 
170.36560 	 1.546e-20 
170.36660 	 1.547e-20 
170.36760 	 1.548e-20 
170.36870 	 1.550e-20 
170.36970 	 1.551e-20 
170.37070 	 1.552e-20 
170.37170 	 1.554e-20 
170.37270 	 1.555e-20 
170.37370 	 1.557e-20 
170.37470 	 1.558e-20 
170.37580 	 1.560e-20 
170.37680 	 1.562e-20 
170.37780 	 1.564e-20 
170.37880 	 1.566e-20 
170.37980 	 1.568e-20 
170.38080 	 1.570e-20 
170.38180 	 1.572e-20 
170.38290 	 1.574e-20 
170.38390 	 1.576e-20 
170.38490 	 1.579e-20 
170.38590 	 1.581e-20 
170.38690 	 1.583e-20 
170.38790 	 1.586e-20 
170.38890 	 1.588e-20 
170.39000 	 1.591e-20 
170.39100 	 1.593e-20 
170.39200 	 1.596e-20 
170.39300 	 1.598e-20 
170.39400 	 1.601e-20 
170.39500 	 1.603e-20 
170.39600 	 1.605e-20 
170.39710 	 1.608e-20 
170.39810 	 1.611e-20 
170.39910 	 1.613e-20 
170.40010 	 1.616e-20 
170.40110 	 1.618e-20 
170.40210 	 1.620e-20 
170.40310 	 1.623e-20 
170.40420 	 1.625e-20 
170.40520 	 1.628e-20 
170.40620 	 1.630e-20 
170.40720 	 1.632e-20 
170.40820 	 1.634e-20 
170.40920 	 1.637e-20 
170.41020 	 1.639e-20 
170.41130 	 1.641e-20 
170.41230 	 1.643e-20 
170.41330 	 1.645e-20 
170.41430 	 1.647e-20 
170.41530 	 1.649e-20 
170.41630 	 1.651e-20 
170.41730 	 1.653e-20 
170.41840 	 1.655e-20 
170.41940 	 1.656e-20 
170.42040 	 1.658e-20 
170.42140 	 1.660e-20 
170.42240 	 1.661e-20 
170.42340 	 1.663e-20 
170.42440 	 1.665e-20 
170.42550 	 1.666e-20 
170.42650 	 1.668e-20 
170.42750 	 1.669e-20 
170.42850 	 1.671e-20 
170.42950 	 1.672e-20 
170.43050 	 1.674e-20 
170.43150 	 1.675e-20 
170.43260 	 1.677e-20 
170.43360 	 1.678e-20 
170.43460 	 1.680e-20 
170.43560 	 1.681e-20 
170.43660 	 1.682e-20 
170.43760 	 1.684e-20 
170.43860 	 1.685e-20 
170.43970 	 1.687e-20 
170.44070 	 1.688e-20 
170.44170 	 1.690e-20 
170.44270 	 1.691e-20 
170.44370 	 1.692e-20 
170.44470 	 1.694e-20 
170.44570 	 1.695e-20 
170.44680 	 1.697e-20 
170.44780 	 1.698e-20 
170.44880 	 1.700e-20 
170.44980 	 1.701e-20 
170.45080 	 1.703e-20 
170.45180 	 1.705e-20 
170.45280 	 1.706e-20 
170.45390 	 1.708e-20 
170.45490 	 1.710e-20 
170.45590 	 1.711e-20 
170.45690 	 1.713e-20 
170.45790 	 1.715e-20 
170.45890 	 1.716e-20 
170.45990 	 1.718e-20 
170.46100 	 1.720e-20 
170.46200 	 1.722e-20 
170.46300 	 1.723e-20 
170.46400 	 1.725e-20 
170.46500 	 1.727e-20 
170.46600 	 1.729e-20 
170.46700 	 1.730e-20 
170.46810 	 1.732e-20 
170.46910 	 1.734e-20 
170.47010 	 1.736e-20 
170.47110 	 1.738e-20 
170.47210 	 1.739e-20 
170.47310 	 1.741e-20 
170.47410 	 1.743e-20 
170.47520 	 1.745e-20 
170.47620 	 1.747e-20 
170.47720 	 1.748e-20 
170.47820 	 1.750e-20 
170.47920 	 1.752e-20 
170.48020 	 1.753e-20 
170.48120 	 1.755e-20 
170.48230 	 1.757e-20 
170.48330 	 1.759e-20 
170.48430 	 1.760e-20 
170.48530 	 1.762e-20 
170.48630 	 1.763e-20 
170.48730 	 1.765e-20 
170.48830 	 1.766e-20 
170.48940 	 1.768e-20 
170.49040 	 1.770e-20 
170.49140 	 1.771e-20 
170.49240 	 1.773e-20 
170.49340 	 1.774e-20 
170.49440 	 1.776e-20 
170.49540 	 1.777e-20 
170.49650 	 1.779e-20 
170.49750 	 1.780e-20 
170.49850 	 1.782e-20 
170.49950 	 1.783e-20 
170.50050 	 1.785e-20 
170.50150 	 1.786e-20 
170.50250 	 1.788e-20 
170.50360 	 1.789e-20 
170.50460 	 1.791e-20 
170.50560 	 1.793e-20 
170.50660 	 1.794e-20 
170.50760 	 1.796e-20 
170.50860 	 1.797e-20 
170.50960 	 1.799e-20 
170.51060 	 1.801e-20 
170.51170 	 1.803e-20 
170.51270 	 1.805e-20 
170.51370 	 1.806e-20 
170.51470 	 1.808e-20 
170.51570 	 1.810e-20 
170.51670 	 1.812e-20 
170.51770 	 1.814e-20 
170.51880 	 1.817e-20 
170.51980 	 1.819e-20 
170.52080 	 1.821e-20 
170.52180 	 1.823e-20 
170.52280 	 1.826e-20 
170.52380 	 1.828e-20 
170.52480 	 1.830e-20 
170.52590 	 1.833e-20 
170.52690 	 1.836e-20 
170.52790 	 1.838e-20 
170.52890 	 1.841e-20 
170.52990 	 1.844e-20 
170.53090 	 1.846e-20 
170.53190 	 1.849e-20 
170.53300 	 1.852e-20 
170.53400 	 1.855e-20 
170.53500 	 1.858e-20 
170.53600 	 1.861e-20 
170.53700 	 1.864e-20 
170.53800 	 1.867e-20 
170.53900 	 1.870e-20 
170.54010 	 1.873e-20 
170.54110 	 1.876e-20 
170.54210 	 1.879e-20 
170.54310 	 1.883e-20 
170.54410 	 1.886e-20 
170.54510 	 1.889e-20 
170.54610 	 1.892e-20 
170.54720 	 1.895e-20 
170.54820 	 1.898e-20 
170.54920 	 1.902e-20 
170.55020 	 1.905e-20 
170.55120 	 1.908e-20 
170.55220 	 1.911e-20 
170.55320 	 1.914e-20 
170.55430 	 1.917e-20 
170.55530 	 1.920e-20 
170.55630 	 1.923e-20 
170.55730 	 1.925e-20 
170.55830 	 1.928e-20 
170.55930 	 1.931e-20 
170.56030 	 1.934e-20 
170.56140 	 1.936e-20 
170.56240 	 1.939e-20 
170.56340 	 1.941e-20 
170.56440 	 1.944e-20 
170.56540 	 1.946e-20 
170.56640 	 1.948e-20 
170.56740 	 1.950e-20 
170.56850 	 1.952e-20 
170.56950 	 1.954e-20 
170.57050 	 1.956e-20 
170.57150 	 1.958e-20 
170.57250 	 1.959e-20 
170.57350 	 1.961e-20 
170.57450 	 1.962e-20 
170.57560 	 1.964e-20 
170.57660 	 1.965e-20 
170.57760 	 1.966e-20 
170.57860 	 1.967e-20 
170.57960 	 1.968e-20 
170.58060 	 1.969e-20 
170.58160 	 1.970e-20 
170.58270 	 1.971e-20 
170.58370 	 1.971e-20 
170.58470 	 1.972e-20 
170.58570 	 1.972e-20 
170.58670 	 1.973e-20 
170.58770 	 1.973e-20 
170.58870 	 1.974e-20 
170.58980 	 1.974e-20 
170.59080 	 1.974e-20 
170.59180 	 1.975e-20 
170.59280 	 1.975e-20 
170.59380 	 1.975e-20 
170.59480 	 1.975e-20 
170.59580 	 1.976e-20 
170.59690 	 1.976e-20 
170.59790 	 1.976e-20 
170.59890 	 1.977e-20 
170.59990 	 1.977e-20 
170.60090 	 1.977e-20 
170.60190 	 1.978e-20 
170.60290 	 1.978e-20 
170.60400 	 1.979e-20 
170.60500 	 1.979e-20 
170.60600 	 1.980e-20 
170.60700 	 1.981e-20 
170.60800 	 1.981e-20 
170.60900 	 1.982e-20 
170.61000 	 1.983e-20 
170.61110 	 1.984e-20 
170.61210 	 1.986e-20 
170.61310 	 1.987e-20 
170.61410 	 1.988e-20 
170.61510 	 1.990e-20 
170.61610 	 1.991e-20 
170.61710 	 1.993e-20 
170.61820 	 1.995e-20 
170.61920 	 1.996e-20 
170.62020 	 1.998e-20 
170.62120 	 2.000e-20 
170.62220 	 2.002e-20 
170.62320 	 2.005e-20 
170.62420 	 2.007e-20 
170.62530 	 2.009e-20 
170.62630 	 2.012e-20 
170.62730 	 2.014e-20 
170.62830 	 2.017e-20 
170.62930 	 2.020e-20 
170.63030 	 2.022e-20 
170.63130 	 2.025e-20 
170.63240 	 2.028e-20 
170.63340 	 2.031e-20 
170.63440 	 2.034e-20 
170.63540 	 2.037e-20 
170.63640 	 2.040e-20 
170.63740 	 2.043e-20 
170.63840 	 2.046e-20 
170.63950 	 2.049e-20 
170.64050 	 2.052e-20 
170.64150 	 2.055e-20 
170.64250 	 2.057e-20 
170.64350 	 2.060e-20 
170.64450 	 2.063e-20 
170.64550 	 2.066e-20 
170.64660 	 2.069e-20 
170.64760 	 2.071e-20 
170.64860 	 2.074e-20 
170.64960 	 2.076e-20 
170.65060 	 2.079e-20 
170.65160 	 2.081e-20 
170.65260 	 2.083e-20 
170.65370 	 2.085e-20 
170.65470 	 2.087e-20 
170.65570 	 2.089e-20 
170.65670 	 2.091e-20 
170.65770 	 2.093e-20 
170.65870 	 2.094e-20 
170.65970 	 2.096e-20 
170.66080 	 2.097e-20 
170.66180 	 2.098e-20 
170.66280 	 2.099e-20 
170.66380 	 2.100e-20 
170.66480 	 2.101e-20 
170.66580 	 2.102e-20 
170.66680 	 2.102e-20 
170.66790 	 2.103e-20 
170.66890 	 2.103e-20 
170.66990 	 2.103e-20 
170.67090 	 2.104e-20 
170.67190 	 2.104e-20 
170.67290 	 2.104e-20 
170.67390 	 2.104e-20 
170.67490 	 2.104e-20 
170.67600 	 2.103e-20 
170.67700 	 2.103e-20 
170.67800 	 2.103e-20 
170.67900 	 2.103e-20 
170.68000 	 2.102e-20 
170.68100 	 2.102e-20 
170.68200 	 2.101e-20 
170.68310 	 2.101e-20 
170.68410 	 2.100e-20 
170.68510 	 2.100e-20 
170.68610 	 2.099e-20 
170.68710 	 2.098e-20 
170.68810 	 2.098e-20 
170.68910 	 2.097e-20 
170.69020 	 2.097e-20 
170.69120 	 2.096e-20 
170.69220 	 2.096e-20 
170.69320 	 2.095e-20 
170.69420 	 2.095e-20 
170.69520 	 2.094e-20 
170.69620 	 2.094e-20 
170.69730 	 2.093e-20 
170.69830 	 2.093e-20 
170.69930 	 2.093e-20 
170.70030 	 2.092e-20 
170.70130 	 2.092e-20 
170.70230 	 2.092e-20 
170.70330 	 2.092e-20 
170.70440 	 2.092e-20 
170.70540 	 2.092e-20 
170.70640 	 2.092e-20 
170.70740 	 2.092e-20 
170.70840 	 2.092e-20 
170.70940 	 2.092e-20 
170.71040 	 2.093e-20 
170.71150 	 2.093e-20 
170.71250 	 2.093e-20 
170.71350 	 2.094e-20 
170.71450 	 2.095e-20 
170.71550 	 2.095e-20 
170.71650 	 2.096e-20 
170.71750 	 2.096e-20 
170.71860 	 2.097e-20 
170.71960 	 2.098e-20 
170.72060 	 2.099e-20 
170.72160 	 2.100e-20 
170.72260 	 2.101e-20 
170.72360 	 2.102e-20 
170.72460 	 2.103e-20 
170.72570 	 2.104e-20 
170.72670 	 2.105e-20 
170.72770 	 2.106e-20 
170.72870 	 2.108e-20 
170.72970 	 2.109e-20 
170.73070 	 2.110e-20 
170.73170 	 2.112e-20 
170.73280 	 2.113e-20 
170.73380 	 2.114e-20 
170.73480 	 2.116e-20 
170.73580 	 2.117e-20 
170.73680 	 2.118e-20 
170.73780 	 2.120e-20 
170.73880 	 2.121e-20 
170.73990 	 2.123e-20 
170.74090 	 2.124e-20 
170.74190 	 2.125e-20 
170.74290 	 2.127e-20 
170.74390 	 2.128e-20 
170.74490 	 2.130e-20 
170.74590 	 2.131e-20 
170.74700 	 2.132e-20 
170.74800 	 2.134e-20 
170.74900 	 2.135e-20 
170.75000 	 2.136e-20 
170.75100 	 2.137e-20 
170.75200 	 2.138e-20 
170.75300 	 2.140e-20 
170.75410 	 2.141e-20 
170.75510 	 2.142e-20 
170.75610 	 2.143e-20 
170.75710 	 2.144e-20 
170.75810 	 2.145e-20 
170.75910 	 2.145e-20 
170.76010 	 2.146e-20 
170.76120 	 2.147e-20 
170.76220 	 2.148e-20 
170.76320 	 2.148e-20 
170.76420 	 2.149e-20 
170.76520 	 2.150e-20 
170.76620 	 2.150e-20 
170.76720 	 2.151e-20 
170.76830 	 2.151e-20 
170.76930 	 2.151e-20 
170.77030 	 2.152e-20 
170.77130 	 2.152e-20 
170.77230 	 2.152e-20 
170.77330 	 2.152e-20 
170.77430 	 2.152e-20 
170.77540 	 2.153e-20 
170.77640 	 2.153e-20 
170.77740 	 2.153e-20 
170.77840 	 2.153e-20 
170.77940 	 2.152e-20 
170.78040 	 2.152e-20 
170.78140 	 2.152e-20 
170.78250 	 2.152e-20 
170.78350 	 2.152e-20 
170.78450 	 2.152e-20 
170.78550 	 2.151e-20 
170.78650 	 2.151e-20 
170.78750 	 2.151e-20 
170.78850 	 2.150e-20 
170.78960 	 2.150e-20 
170.79060 	 2.150e-20 
170.79160 	 2.150e-20 
170.79260 	 2.149e-20 
170.79360 	 2.149e-20 
170.79460 	 2.149e-20 
170.79560 	 2.148e-20 
170.79670 	 2.148e-20 
170.79770 	 2.148e-20 
170.79870 	 2.148e-20 
170.79970 	 2.147e-20 
170.80070 	 2.147e-20 
170.80170 	 2.147e-20 
170.80270 	 2.147e-20 
170.80380 	 2.147e-20 
170.80480 	 2.147e-20 
170.80580 	 2.147e-20 
170.80680 	 2.147e-20 
170.80780 	 2.147e-20 
170.80880 	 2.147e-20 
170.80980 	 2.147e-20 
170.81090 	 2.147e-20 
170.81190 	 2.147e-20 
170.81290 	 2.148e-20 
170.81390 	 2.148e-20 
170.81490 	 2.148e-20 
170.81590 	 2.149e-20 
170.81690 	 2.149e-20 
170.81800 	 2.149e-20 
170.81900 	 2.150e-20 
170.82000 	 2.150e-20 
170.82100 	 2.151e-20 
170.82200 	 2.152e-20 
170.82300 	 2.152e-20 
170.82400 	 2.153e-20 
170.82510 	 2.154e-20 
170.82610 	 2.154e-20 
170.82710 	 2.155e-20 
170.82810 	 2.156e-20 
170.82910 	 2.156e-20 
170.83010 	 2.157e-20 
170.83110 	 2.158e-20 
170.83220 	 2.159e-20 
170.83320 	 2.160e-20 
170.83420 	 2.160e-20 
170.83520 	 2.161e-20 
170.83620 	 2.162e-20 
170.83720 	 2.163e-20 
170.83820 	 2.164e-20 
170.83930 	 2.164e-20 
170.84030 	 2.165e-20 
170.84130 	 2.166e-20 
170.84230 	 2.167e-20 
170.84330 	 2.167e-20 
170.84430 	 2.168e-20 
170.84530 	 2.169e-20 
170.84630 	 2.169e-20 
170.84740 	 2.170e-20 
170.84840 	 2.170e-20 
170.84940 	 2.171e-20 
170.85040 	 2.171e-20 
170.85140 	 2.172e-20 
170.85240 	 2.172e-20 
170.85340 	 2.173e-20 
170.85450 	 2.173e-20 
170.85550 	 2.173e-20 
170.85650 	 2.173e-20 
170.85750 	 2.174e-20 
170.85850 	 2.174e-20 
170.85950 	 2.174e-20 
170.86050 	 2.174e-20 
170.86160 	 2.174e-20 
170.86260 	 2.173e-20 
170.86360 	 2.173e-20 
170.86460 	 2.173e-20 
170.86560 	 2.173e-20 
170.86660 	 2.172e-20 
170.86760 	 2.172e-20 
170.86870 	 2.171e-20 
170.86970 	 2.171e-20 
170.87070 	 2.170e-20 
170.87170 	 2.169e-20 
170.87270 	 2.169e-20 
170.87370 	 2.168e-20 
170.87470 	 2.167e-20 
170.87580 	 2.166e-20 
170.87680 	 2.165e-20 
170.87780 	 2.164e-20 
170.87880 	 2.164e-20 
170.87980 	 2.162e-20 
170.88080 	 2.161e-20 
170.88180 	 2.160e-20 
170.88290 	 2.159e-20 
170.88390 	 2.158e-20 
170.88490 	 2.157e-20 
170.88590 	 2.156e-20 
170.88690 	 2.155e-20 
170.88790 	 2.154e-20 
170.88890 	 2.152e-20 
170.89000 	 2.151e-20 
170.89100 	 2.150e-20 
170.89200 	 2.149e-20 
170.89300 	 2.148e-20 
170.89400 	 2.147e-20 
170.89500 	 2.145e-20 
170.89600 	 2.144e-20 
170.89710 	 2.143e-20 
170.89810 	 2.142e-20 
170.89910 	 2.141e-20 
170.90010 	 2.140e-20 
170.90110 	 2.139e-20 
170.90210 	 2.138e-20 
170.90310 	 2.137e-20 
170.90420 	 2.136e-20 
170.90520 	 2.136e-20 
170.90620 	 2.135e-20 
170.90720 	 2.134e-20 
170.90820 	 2.133e-20 
170.90920 	 2.133e-20 
170.91020 	 2.132e-20 
170.91130 	 2.132e-20 
170.91230 	 2.131e-20 
170.91330 	 2.131e-20 
170.91430 	 2.130e-20 
170.91530 	 2.130e-20 
170.91630 	 2.130e-20 
170.91730 	 2.129e-20 
170.91840 	 2.129e-20 
170.91940 	 2.129e-20 
170.92040 	 2.129e-20 
170.92140 	 2.128e-20 
170.92240 	 2.128e-20 
170.92340 	 2.128e-20 
170.92440 	 2.128e-20 
170.92550 	 2.128e-20 
170.92650 	 2.128e-20 
170.92750 	 2.128e-20 
170.92850 	 2.128e-20 
170.92950 	 2.128e-20 
170.93050 	 2.128e-20 
170.93150 	 2.128e-20 
170.93260 	 2.128e-20 
170.93360 	 2.127e-20 
170.93460 	 2.127e-20 
170.93560 	 2.127e-20 
170.93660 	 2.127e-20 
170.93760 	 2.127e-20 
170.93860 	 2.127e-20 
170.93970 	 2.126e-20 
170.94070 	 2.126e-20 
170.94170 	 2.125e-20 
170.94270 	 2.125e-20 
170.94370 	 2.125e-20 
170.94470 	 2.124e-20 
170.94570 	 2.123e-20 
170.94680 	 2.123e-20 
170.94780 	 2.122e-20 
170.94880 	 2.121e-20 
170.94980 	 2.120e-20 
170.95080 	 2.119e-20 
170.95180 	 2.118e-20 
170.95280 	 2.117e-20 
170.95390 	 2.116e-20 
170.95490 	 2.115e-20 
170.95590 	 2.113e-20 
170.95690 	 2.112e-20 
170.95790 	 2.110e-20 
170.95890 	 2.109e-20 
170.95990 	 2.107e-20 
170.96100 	 2.106e-20 
170.96200 	 2.104e-20 
170.96300 	 2.102e-20 
170.96400 	 2.100e-20 
170.96500 	 2.098e-20 
170.96600 	 2.097e-20 
170.96700 	 2.095e-20 
170.96810 	 2.093e-20 
170.96910 	 2.091e-20 
170.97010 	 2.089e-20 
170.97110 	 2.087e-20 
170.97210 	 2.084e-20 
170.97310 	 2.082e-20 
170.97410 	 2.080e-20 
170.97520 	 2.078e-20 
170.97620 	 2.076e-20 
170.97720 	 2.074e-20 
170.97820 	 2.072e-20 
170.97920 	 2.070e-20 
170.98020 	 2.068e-20 
170.98120 	 2.065e-20 
170.98230 	 2.063e-20 
170.98330 	 2.061e-20 
170.98430 	 2.059e-20 
170.98530 	 2.057e-20 
170.98630 	 2.055e-20 
170.98700 	 2.054e-20 
170.98800 	 2.052e-20 
170.98900 	 2.050e-20 
170.99010 	 2.048e-20 
170.99110 	 2.047e-20 
170.99210 	 2.045e-20 
170.99310 	 2.043e-20 
170.99410 	 2.042e-20 
170.99510 	 2.040e-20 
170.99610 	 2.039e-20 
170.99720 	 2.037e-20 
170.99820 	 2.036e-20 
170.99920 	 2.035e-20 
171.00020 	 2.033e-20 
171.00120 	 2.032e-20 
171.00220 	 2.031e-20 
171.00320 	 2.030e-20 
171.00430 	 2.029e-20 
171.00530 	 2.028e-20 
171.00630 	 2.027e-20 
