#section efficace de co2 a 195 k
#
#0.15406  - 106.1466 nm: huestis and berkowitz (2010) 
#106.1509 - 117.8070 nm: starck et al. (2006) 195 k
#117.8086 - 163.3702 nm: yoshino et al. (1996) 195 k
#163.3730 - 192.4881 nm: parkinson et al. (2003) 195 k, corrige de rayleigh
#192.4897 - 199.8884 nm: parkinson et al. (2003) 295 k, corrige de rayleigh, *facteur 0.4 
#200.25   - 210.     nm: extrapolation
#
#lambda (nm) sec. eff. (cm2)
#==========================
165.57060 	 3.384e-20 
165.57160 	 3.383e-20 
165.57260 	 3.382e-20 
165.57360 	 3.380e-20 
165.57460 	 3.379e-20 
165.57560 	 3.378e-20 
165.57670 	 3.377e-20 
165.57770 	 3.377e-20 
165.57870 	 3.376e-20 
165.57970 	 3.375e-20 
165.58070 	 3.375e-20 
165.58170 	 3.374e-20 
165.58270 	 3.374e-20 
165.58370 	 3.373e-20 
165.58480 	 3.373e-20 
165.58580 	 3.373e-20 
165.58680 	 3.373e-20 
165.58780 	 3.372e-20 
165.58880 	 3.372e-20 
165.58980 	 3.372e-20 
165.59080 	 3.372e-20 
165.59190 	 3.372e-20 
165.59290 	 3.372e-20 
165.59390 	 3.373e-20 
165.59490 	 3.373e-20 
165.59590 	 3.373e-20 
165.59690 	 3.373e-20 
165.59790 	 3.373e-20 
165.59890 	 3.373e-20 
165.60000 	 3.374e-20 
165.60100 	 3.374e-20 
165.60200 	 3.374e-20 
165.60300 	 3.374e-20 
165.60400 	 3.374e-20 
165.60500 	 3.374e-20 
165.60600 	 3.375e-20 
165.60710 	 3.375e-20 
165.60810 	 3.375e-20 
165.60910 	 3.375e-20 
165.61010 	 3.375e-20 
165.61110 	 3.375e-20 
165.61210 	 3.375e-20 
165.61310 	 3.375e-20 
165.61410 	 3.374e-20 
165.61520 	 3.374e-20 
165.61620 	 3.374e-20 
165.61720 	 3.373e-20 
165.61820 	 3.373e-20 
165.61920 	 3.372e-20 
165.62020 	 3.372e-20 
165.62120 	 3.371e-20 
165.62220 	 3.370e-20 
165.62330 	 3.369e-20 
165.62430 	 3.368e-20 
165.62530 	 3.367e-20 
165.62630 	 3.365e-20 
165.62730 	 3.364e-20 
165.62830 	 3.362e-20 
165.62930 	 3.360e-20 
165.63040 	 3.358e-20 
165.63140 	 3.356e-20 
165.63240 	 3.354e-20 
165.63340 	 3.352e-20 
165.63440 	 3.349e-20 
165.63540 	 3.347e-20 
165.63640 	 3.344e-20 
165.63740 	 3.341e-20 
165.63850 	 3.337e-20 
165.63950 	 3.334e-20 
165.64050 	 3.330e-20 
165.64150 	 3.327e-20 
165.64250 	 3.323e-20 
165.64350 	 3.319e-20 
165.64450 	 3.315e-20 
165.64560 	 3.310e-20 
165.64660 	 3.306e-20 
165.64760 	 3.301e-20 
165.64860 	 3.296e-20 
165.64960 	 3.291e-20 
165.65060 	 3.287e-20 
165.65160 	 3.281e-20 
165.65260 	 3.276e-20 
165.65370 	 3.270e-20 
165.65470 	 3.265e-20 
165.65570 	 3.260e-20 
165.65670 	 3.254e-20 
165.65770 	 3.248e-20 
165.65870 	 3.243e-20 
165.65970 	 3.237e-20 
165.66070 	 3.231e-20 
165.66180 	 3.225e-20 
165.66280 	 3.219e-20 
165.66380 	 3.214e-20 
165.66480 	 3.208e-20 
165.66580 	 3.202e-20 
165.66680 	 3.196e-20 
165.66780 	 3.191e-20 
165.66890 	 3.185e-20 
165.66990 	 3.179e-20 
165.67090 	 3.174e-20 
165.67190 	 3.169e-20 
165.67290 	 3.164e-20 
165.67390 	 3.159e-20 
165.67490 	 3.154e-20 
165.67590 	 3.149e-20 
165.67700 	 3.144e-20 
165.67800 	 3.140e-20 
165.67900 	 3.135e-20 
165.68000 	 3.131e-20 
165.68100 	 3.127e-20 
165.68200 	 3.124e-20 
165.68300 	 3.120e-20 
165.68410 	 3.116e-20 
165.68510 	 3.113e-20 
165.68610 	 3.110e-20 
165.68710 	 3.107e-20 
165.68810 	 3.104e-20 
165.68910 	 3.101e-20 
165.69010 	 3.098e-20 
165.69110 	 3.095e-20 
165.69220 	 3.092e-20 
165.69320 	 3.090e-20 
165.69420 	 3.087e-20 
165.69520 	 3.085e-20 
165.69620 	 3.082e-20 
165.69720 	 3.080e-20 
165.69820 	 3.077e-20 
165.69920 	 3.075e-20 
165.70030 	 3.072e-20 
165.70130 	 3.069e-20 
165.70230 	 3.066e-20 
165.70330 	 3.064e-20 
165.70430 	 3.061e-20 
165.70530 	 3.058e-20 
165.70630 	 3.054e-20 
165.70740 	 3.051e-20 
165.70840 	 3.048e-20 
165.70940 	 3.044e-20 
165.71040 	 3.040e-20 
165.71140 	 3.036e-20 
165.71240 	 3.032e-20 
165.71340 	 3.028e-20 
165.71440 	 3.024e-20 
165.71550 	 3.019e-20 
165.71650 	 3.014e-20 
165.71750 	 3.009e-20 
165.71850 	 3.004e-20 
165.71950 	 2.999e-20 
165.72050 	 2.994e-20 
165.72150 	 2.988e-20 
165.72260 	 2.982e-20 
165.72360 	 2.976e-20 
165.72460 	 2.970e-20 
165.72560 	 2.964e-20 
165.72660 	 2.958e-20 
165.72760 	 2.952e-20 
165.72860 	 2.946e-20 
165.72960 	 2.940e-20 
165.73070 	 2.933e-20 
165.73170 	 2.926e-20 
165.73270 	 2.920e-20 
165.73370 	 2.914e-20 
165.73470 	 2.907e-20 
165.73570 	 2.901e-20 
165.73670 	 2.895e-20 
165.73770 	 2.888e-20 
165.73880 	 2.882e-20 
165.73980 	 2.875e-20 
165.74080 	 2.869e-20 
165.74180 	 2.863e-20 
165.74280 	 2.858e-20 
165.74380 	 2.852e-20 
165.74480 	 2.846e-20 
165.74590 	 2.840e-20 
165.74690 	 2.835e-20 
165.74790 	 2.830e-20 
165.74890 	 2.825e-20 
165.74990 	 2.820e-20 
165.75090 	 2.815e-20 
165.75190 	 2.810e-20 
165.75290 	 2.806e-20 
165.75400 	 2.801e-20 
165.75500 	 2.797e-20 
165.75600 	 2.793e-20 
165.75700 	 2.790e-20 
165.75800 	 2.786e-20 
165.75900 	 2.783e-20 
165.76000 	 2.779e-20 
165.76110 	 2.776e-20 
165.76210 	 2.773e-20 
165.76310 	 2.770e-20 
165.76410 	 2.768e-20 
165.76510 	 2.765e-20 
165.76610 	 2.763e-20 
165.76710 	 2.761e-20 
165.76810 	 2.759e-20 
165.76920 	 2.756e-20 
165.77020 	 2.754e-20 
165.77120 	 2.752e-20 
165.77220 	 2.751e-20 
165.77320 	 2.749e-20 
165.77420 	 2.747e-20 
165.77520 	 2.746e-20 
165.77630 	 2.744e-20 
165.77730 	 2.742e-20 
165.77830 	 2.741e-20 
165.77930 	 2.740e-20 
165.78030 	 2.738e-20 
165.78130 	 2.737e-20 
165.78230 	 2.735e-20 
165.78330 	 2.734e-20 
165.78440 	 2.732e-20 
165.78540 	 2.731e-20 
165.78640 	 2.729e-20 
165.78740 	 2.727e-20 
165.78840 	 2.726e-20 
165.78940 	 2.724e-20 
165.79040 	 2.723e-20 
165.79140 	 2.721e-20 
165.79250 	 2.719e-20 
165.79350 	 2.718e-20 
165.79450 	 2.716e-20 
165.79550 	 2.714e-20 
165.79650 	 2.712e-20 
165.79750 	 2.711e-20 
165.79850 	 2.709e-20 
165.79960 	 2.707e-20 
165.80060 	 2.705e-20 
165.80160 	 2.703e-20 
165.80260 	 2.701e-20 
165.80360 	 2.699e-20 
165.80460 	 2.697e-20 
165.80560 	 2.696e-20 
165.80660 	 2.694e-20 
165.80770 	 2.692e-20 
165.80870 	 2.690e-20 
165.80970 	 2.688e-20 
165.81070 	 2.686e-20 
165.81170 	 2.685e-20 
165.81270 	 2.683e-20 
165.81370 	 2.681e-20 
165.81480 	 2.680e-20 
165.81580 	 2.678e-20 
165.81680 	 2.677e-20 
165.81780 	 2.675e-20 
165.81880 	 2.674e-20 
165.81980 	 2.673e-20 
165.82080 	 2.671e-20 
165.82180 	 2.670e-20 
165.82290 	 2.669e-20 
165.82390 	 2.668e-20 
165.82490 	 2.667e-20 
165.82590 	 2.667e-20 
165.82690 	 2.666e-20 
165.82790 	 2.665e-20 
165.82890 	 2.665e-20 
165.82990 	 2.664e-20 
165.83100 	 2.664e-20 
165.83200 	 2.664e-20 
165.83300 	 2.663e-20 
165.83400 	 2.663e-20 
165.83500 	 2.663e-20 
165.83600 	 2.663e-20 
165.83700 	 2.663e-20 
165.83810 	 2.663e-20 
165.83910 	 2.664e-20 
165.84010 	 2.664e-20 
165.84110 	 2.664e-20 
165.84210 	 2.664e-20 
165.84310 	 2.665e-20 
165.84410 	 2.665e-20 
165.84510 	 2.665e-20 
165.84620 	 2.666e-20 
165.84720 	 2.666e-20 
165.84820 	 2.667e-20 
165.84920 	 2.667e-20 
165.85020 	 2.668e-20 
165.85120 	 2.668e-20 
165.85220 	 2.669e-20 
165.85330 	 2.669e-20 
165.85430 	 2.669e-20 
165.85530 	 2.670e-20 
165.85630 	 2.670e-20 
165.85730 	 2.670e-20 
165.85830 	 2.671e-20 
165.85930 	 2.671e-20 
165.86030 	 2.671e-20 
165.86140 	 2.671e-20 
165.86240 	 2.671e-20 
165.86340 	 2.671e-20 
165.86440 	 2.671e-20 
165.86540 	 2.671e-20 
165.86640 	 2.671e-20 
165.86740 	 2.671e-20 
165.86840 	 2.671e-20 
165.86950 	 2.671e-20 
165.87050 	 2.670e-20 
165.87150 	 2.670e-20 
165.87250 	 2.670e-20 
165.87350 	 2.670e-20 
165.87450 	 2.670e-20 
165.87550 	 2.670e-20 
165.87660 	 2.670e-20 
165.87760 	 2.670e-20 
165.87860 	 2.670e-20 
165.87960 	 2.670e-20 
165.88060 	 2.670e-20 
165.88160 	 2.670e-20 
165.88260 	 2.670e-20 
165.88360 	 2.671e-20 
165.88470 	 2.671e-20 
165.88570 	 2.672e-20 
165.88670 	 2.672e-20 
165.88770 	 2.673e-20 
165.88870 	 2.674e-20 
165.88970 	 2.675e-20 
165.89070 	 2.676e-20 
165.89180 	 2.678e-20 
165.89280 	 2.679e-20 
165.89380 	 2.680e-20 
165.89480 	 2.682e-20 
165.89580 	 2.684e-20 
165.89680 	 2.686e-20 
165.89780 	 2.687e-20 
165.89880 	 2.689e-20 
165.89990 	 2.692e-20 
165.90090 	 2.694e-20 
165.90190 	 2.696e-20 
165.90290 	 2.699e-20 
165.90390 	 2.701e-20 
165.90490 	 2.704e-20 
165.90590 	 2.706e-20 
165.90690 	 2.709e-20 
165.90800 	 2.712e-20 
165.90900 	 2.714e-20 
165.91000 	 2.717e-20 
165.91100 	 2.719e-20 
165.91200 	 2.722e-20 
165.91300 	 2.725e-20 
165.91400 	 2.727e-20 
165.91510 	 2.730e-20 
165.91610 	 2.733e-20 
165.91710 	 2.736e-20 
165.91810 	 2.738e-20 
165.91910 	 2.741e-20 
165.92010 	 2.743e-20 
165.92110 	 2.745e-20 
165.92210 	 2.748e-20 
165.92320 	 2.750e-20 
165.92420 	 2.753e-20 
165.92520 	 2.755e-20 
165.92620 	 2.757e-20 
165.92720 	 2.759e-20 
165.92820 	 2.761e-20 
165.92920 	 2.763e-20 
165.93030 	 2.765e-20 
165.93130 	 2.766e-20 
165.93230 	 2.768e-20 
165.93330 	 2.770e-20 
165.93430 	 2.771e-20 
165.93530 	 2.772e-20 
165.93630 	 2.774e-20 
165.93730 	 2.775e-20 
165.93840 	 2.776e-20 
165.93940 	 2.777e-20 
165.94040 	 2.778e-20 
165.94140 	 2.779e-20 
165.94240 	 2.780e-20 
165.94340 	 2.780e-20 
165.94440 	 2.781e-20 
165.94540 	 2.782e-20 
165.94650 	 2.782e-20 
165.94750 	 2.782e-20 
165.94850 	 2.783e-20 
165.94950 	 2.783e-20 
165.95050 	 2.783e-20 
165.95150 	 2.783e-20 
165.95250 	 2.783e-20 
165.95360 	 2.782e-20 
165.95460 	 2.782e-20 
165.95560 	 2.782e-20 
165.95660 	 2.781e-20 
165.95760 	 2.781e-20 
165.95860 	 2.780e-20 
165.95960 	 2.779e-20 
165.96060 	 2.779e-20 
165.96170 	 2.778e-20 
165.96270 	 2.777e-20 
165.96370 	 2.776e-20 
165.96470 	 2.775e-20 
165.96570 	 2.774e-20 
165.96670 	 2.773e-20 
165.96770 	 2.771e-20 
165.96880 	 2.770e-20 
165.96980 	 2.768e-20 
165.97080 	 2.767e-20 
165.97180 	 2.766e-20 
165.97280 	 2.764e-20 
165.97380 	 2.762e-20 
165.97480 	 2.761e-20 
165.97580 	 2.759e-20 
165.97690 	 2.757e-20 
165.97790 	 2.756e-20 
165.97890 	 2.754e-20 
165.97990 	 2.752e-20 
165.98090 	 2.751e-20 
165.98190 	 2.749e-20 
165.98290 	 2.747e-20 
165.98400 	 2.746e-20 
165.98500 	 2.744e-20 
165.98600 	 2.742e-20 
165.98700 	 2.741e-20 
165.98800 	 2.740e-20 
165.98900 	 2.738e-20 
165.99000 	 2.737e-20 
165.99100 	 2.736e-20 
165.99210 	 2.734e-20 
165.99310 	 2.733e-20 
165.99410 	 2.732e-20 
165.99510 	 2.732e-20 
165.99610 	 2.731e-20 
165.99710 	 2.730e-20 
165.99810 	 2.730e-20 
165.99910 	 2.729e-20 
166.00020 	 2.729e-20 
166.00120 	 2.729e-20 
166.00220 	 2.729e-20 
166.00320 	 2.729e-20 
166.00420 	 2.730e-20 
166.00520 	 2.730e-20 
166.00620 	 2.731e-20 
166.00730 	 2.732e-20 
166.00830 	 2.732e-20 
166.00930 	 2.733e-20 
166.01030 	 2.734e-20 
166.01130 	 2.735e-20 
166.01230 	 2.737e-20 
166.01330 	 2.738e-20 
166.01430 	 2.739e-20 
166.01540 	 2.741e-20 
166.01640 	 2.742e-20 
166.01740 	 2.744e-20 
166.01840 	 2.745e-20 
166.01940 	 2.747e-20 
166.02040 	 2.748e-20 
166.02140 	 2.750e-20 
166.02250 	 2.751e-20 
166.02350 	 2.753e-20 
166.02450 	 2.754e-20 
166.02550 	 2.756e-20 
166.02650 	 2.757e-20 
166.02750 	 2.758e-20 
166.02850 	 2.760e-20 
166.02950 	 2.761e-20 
166.03060 	 2.762e-20 
166.03160 	 2.763e-20 
166.03260 	 2.764e-20 
166.03360 	 2.765e-20 
166.03460 	 2.766e-20 
166.03560 	 2.767e-20 
166.03660 	 2.767e-20 
166.03760 	 2.768e-20 
166.03870 	 2.768e-20 
166.03970 	 2.769e-20 
166.04070 	 2.769e-20 
166.04170 	 2.770e-20 
166.04270 	 2.770e-20 
166.04370 	 2.770e-20 
166.04470 	 2.770e-20 
166.04580 	 2.770e-20 
166.04680 	 2.771e-20 
166.04780 	 2.771e-20 
166.04880 	 2.771e-20 
166.04980 	 2.771e-20 
166.05080 	 2.771e-20 
166.05180 	 2.771e-20 
166.05280 	 2.771e-20 
166.05390 	 2.771e-20 
166.05490 	 2.771e-20 
166.05590 	 2.771e-20 
166.05690 	 2.772e-20 
166.05790 	 2.772e-20 
166.05890 	 2.772e-20 
166.05990 	 2.773e-20 
166.06100 	 2.773e-20 
166.06200 	 2.774e-20 
166.06300 	 2.774e-20 
166.06400 	 2.775e-20 
166.06500 	 2.775e-20 
166.06600 	 2.776e-20 
166.06700 	 2.777e-20 
166.06800 	 2.778e-20 
166.06910 	 2.779e-20 
166.07010 	 2.781e-20 
166.07110 	 2.782e-20 
166.07210 	 2.783e-20 
166.07310 	 2.785e-20 
166.07410 	 2.786e-20 
166.07510 	 2.788e-20 
166.07610 	 2.790e-20 
166.07720 	 2.792e-20 
166.07820 	 2.794e-20 
166.07920 	 2.796e-20 
166.08020 	 2.798e-20 
166.08120 	 2.801e-20 
166.08220 	 2.803e-20 
166.08320 	 2.805e-20 
166.08430 	 2.808e-20 
166.08530 	 2.811e-20 
166.08630 	 2.813e-20 
166.08730 	 2.816e-20 
166.08830 	 2.818e-20 
166.08930 	 2.821e-20 
166.09030 	 2.824e-20 
166.09130 	 2.827e-20 
166.09240 	 2.830e-20 
166.09340 	 2.832e-20 
166.09440 	 2.835e-20 
166.09540 	 2.838e-20 
166.09640 	 2.841e-20 
166.09740 	 2.843e-20 
166.09840 	 2.846e-20 
166.09950 	 2.849e-20 
166.10050 	 2.852e-20 
166.10150 	 2.854e-20 
166.10250 	 2.857e-20 
166.10350 	 2.859e-20 
166.10450 	 2.862e-20 
166.10550 	 2.864e-20 
166.10650 	 2.866e-20 
166.10760 	 2.869e-20 
166.10860 	 2.871e-20 
166.10960 	 2.873e-20 
166.11060 	 2.875e-20 
166.11160 	 2.877e-20 
166.11260 	 2.879e-20 
166.11360 	 2.881e-20 
166.11460 	 2.883e-20 
166.11570 	 2.885e-20 
166.11670 	 2.886e-20 
166.11770 	 2.888e-20 
166.11870 	 2.890e-20 
166.11970 	 2.891e-20 
166.12070 	 2.892e-20 
166.12170 	 2.894e-20 
166.12280 	 2.895e-20 
166.12380 	 2.896e-20 
166.12480 	 2.898e-20 
166.12580 	 2.899e-20 
166.12680 	 2.900e-20 
166.12780 	 2.901e-20 
166.12880 	 2.902e-20 
166.12980 	 2.903e-20 
166.13090 	 2.904e-20 
166.13190 	 2.905e-20 
166.13290 	 2.905e-20 
166.13390 	 2.906e-20 
166.13490 	 2.907e-20 
166.13590 	 2.908e-20 
166.13690 	 2.908e-20 
166.13800 	 2.909e-20 
166.13900 	 2.910e-20 
166.14000 	 2.911e-20 
166.14100 	 2.911e-20 
166.14200 	 2.912e-20 
166.14300 	 2.913e-20 
166.14400 	 2.913e-20 
166.14500 	 2.914e-20 
166.14610 	 2.914e-20 
166.14710 	 2.915e-20 
166.14810 	 2.916e-20 
166.14910 	 2.916e-20 
166.15010 	 2.917e-20 
166.15110 	 2.917e-20 
166.15210 	 2.918e-20 
166.15310 	 2.918e-20 
166.15420 	 2.919e-20 
166.15520 	 2.919e-20 
166.15620 	 2.919e-20 
166.15720 	 2.920e-20 
166.15820 	 2.920e-20 
166.15920 	 2.920e-20 
166.16020 	 2.921e-20 
166.16130 	 2.921e-20 
166.16230 	 2.921e-20 
166.16330 	 2.921e-20 
166.16430 	 2.921e-20 
166.16530 	 2.922e-20 
166.16630 	 2.922e-20 
166.16730 	 2.922e-20 
166.16830 	 2.922e-20 
166.16940 	 2.922e-20 
166.17040 	 2.922e-20 
166.17140 	 2.922e-20 
166.17240 	 2.922e-20 
166.17340 	 2.922e-20 
166.17440 	 2.922e-20 
166.17540 	 2.922e-20 
166.17650 	 2.922e-20 
166.17750 	 2.923e-20 
166.17850 	 2.923e-20 
166.17950 	 2.923e-20 
166.18050 	 2.923e-20 
166.18150 	 2.923e-20 
166.18250 	 2.923e-20 
166.18350 	 2.923e-20 
166.18460 	 2.924e-20 
166.18560 	 2.924e-20 
166.18660 	 2.924e-20 
166.18760 	 2.925e-20 
166.18860 	 2.925e-20 
166.18960 	 2.925e-20 
166.19060 	 2.926e-20 
166.19170 	 2.927e-20 
166.19270 	 2.927e-20 
166.19370 	 2.928e-20 
166.19470 	 2.928e-20 
166.19570 	 2.929e-20 
166.19670 	 2.930e-20 
166.19770 	 2.931e-20 
166.19870 	 2.932e-20 
166.19980 	 2.933e-20 
166.20080 	 2.934e-20 
166.20180 	 2.935e-20 
166.20280 	 2.936e-20 
166.20380 	 2.937e-20 
166.20480 	 2.938e-20 
166.20580 	 2.939e-20 
166.20680 	 2.940e-20 
166.20790 	 2.941e-20 
166.20890 	 2.943e-20 
166.20990 	 2.944e-20 
166.21090 	 2.945e-20 
166.21190 	 2.947e-20 
166.21290 	 2.948e-20 
166.21390 	 2.949e-20 
166.21500 	 2.951e-20 
166.21600 	 2.952e-20 
166.21700 	 2.954e-20 
166.21800 	 2.955e-20 
166.21900 	 2.957e-20 
166.22000 	 2.958e-20 
166.22100 	 2.960e-20 
166.22200 	 2.962e-20 
166.22310 	 2.963e-20 
166.22410 	 2.965e-20 
166.22510 	 2.967e-20 
166.22610 	 2.969e-20 
166.22710 	 2.970e-20 
166.22810 	 2.972e-20 
166.22880 	 2.973e-20 
166.22980 	 2.975e-20 
166.23080 	 2.977e-20 
166.23180 	 2.979e-20 
166.23280 	 2.981e-20 
166.23390 	 2.984e-20 
166.23490 	 2.986e-20 
166.23590 	 2.988e-20 
166.23690 	 2.990e-20 
166.23790 	 2.993e-20 
166.23890 	 2.995e-20 
166.23990 	 2.997e-20 
166.24100 	 3.000e-20 
166.24200 	 3.003e-20 
166.24300 	 3.005e-20 
166.24400 	 3.008e-20 
166.24500 	 3.011e-20 
166.24600 	 3.014e-20 
166.24700 	 3.017e-20 
166.24800 	 3.020e-20 
166.24910 	 3.023e-20 
166.25010 	 3.027e-20 
166.25110 	 3.030e-20 
166.25210 	 3.033e-20 
166.25310 	 3.037e-20 
166.25410 	 3.040e-20 
166.25510 	 3.044e-20 
166.25620 	 3.048e-20 
166.25720 	 3.052e-20 
166.25820 	 3.056e-20 
166.25920 	 3.060e-20 
166.26020 	 3.064e-20 
166.26120 	 3.069e-20 
166.26220 	 3.073e-20 
166.26320 	 3.077e-20 
166.26430 	 3.082e-20 
166.26530 	 3.087e-20 
166.26630 	 3.092e-20 
166.26730 	 3.097e-20 
166.26830 	 3.102e-20 
166.26930 	 3.107e-20 
166.27030 	 3.112e-20 
166.27130 	 3.117e-20 
166.27240 	 3.123e-20 
166.27340 	 3.128e-20 
166.27440 	 3.134e-20 
166.27540 	 3.139e-20 
166.27640 	 3.145e-20 
166.27740 	 3.151e-20 
166.27840 	 3.157e-20 
166.27950 	 3.163e-20 
166.28050 	 3.169e-20 
166.28150 	 3.175e-20 
166.28250 	 3.182e-20 
166.28350 	 3.188e-20 
166.28450 	 3.194e-20 
166.28550 	 3.200e-20 
166.28650 	 3.207e-20 
166.28760 	 3.214e-20 
166.28860 	 3.220e-20 
166.28960 	 3.227e-20 
166.29060 	 3.233e-20 
166.29160 	 3.240e-20 
166.29260 	 3.246e-20 
166.29360 	 3.253e-20 
166.29470 	 3.260e-20 
166.29570 	 3.267e-20 
166.29670 	 3.273e-20 
166.29770 	 3.280e-20 
166.29870 	 3.287e-20 
166.29970 	 3.293e-20 
166.30070 	 3.300e-20 
166.30170 	 3.306e-20 
166.30280 	 3.313e-20 
166.30380 	 3.320e-20 
166.30480 	 3.326e-20 
166.30580 	 3.333e-20 
166.30680 	 3.339e-20 
166.30780 	 3.345e-20 
166.30880 	 3.351e-20 
166.30990 	 3.358e-20 
166.31090 	 3.364e-20 
166.31190 	 3.369e-20 
166.31290 	 3.375e-20 
166.31390 	 3.381e-20 
166.31490 	 3.386e-20 
166.31590 	 3.391e-20 
166.31690 	 3.397e-20 
166.31800 	 3.402e-20 
166.31900 	 3.407e-20 
166.32000 	 3.412e-20 
166.32100 	 3.417e-20 
166.32200 	 3.421e-20 
166.32300 	 3.425e-20 
166.32400 	 3.430e-20 
166.32500 	 3.434e-20 
166.32610 	 3.438e-20 
166.32710 	 3.442e-20 
166.32810 	 3.445e-20 
166.32910 	 3.449e-20 
166.33010 	 3.452e-20 
166.33110 	 3.455e-20 
166.33210 	 3.458e-20 
166.33320 	 3.461e-20 
166.33420 	 3.464e-20 
166.33520 	 3.467e-20 
166.33620 	 3.470e-20 
166.33720 	 3.472e-20 
166.33820 	 3.475e-20 
166.33920 	 3.477e-20 
166.34020 	 3.479e-20 
166.34130 	 3.482e-20 
166.34230 	 3.484e-20 
166.34330 	 3.486e-20 
166.34430 	 3.488e-20 
166.34530 	 3.490e-20 
166.34630 	 3.492e-20 
166.34730 	 3.494e-20 
166.34840 	 3.496e-20 
166.34940 	 3.498e-20 
166.35040 	 3.499e-20 
166.35140 	 3.501e-20 
166.35240 	 3.503e-20 
166.35340 	 3.505e-20 
166.35440 	 3.507e-20 
166.35540 	 3.509e-20 
166.35650 	 3.511e-20 
166.35750 	 3.513e-20 
166.35850 	 3.515e-20 
166.35950 	 3.517e-20 
166.36050 	 3.518e-20 
166.36150 	 3.520e-20 
166.36250 	 3.522e-20 
166.36350 	 3.524e-20 
166.36460 	 3.527e-20 
166.36560 	 3.529e-20 
166.36660 	 3.531e-20 
166.36760 	 3.533e-20 
166.36860 	 3.535e-20 
166.36960 	 3.537e-20 
166.37060 	 3.539e-20 
166.37170 	 3.541e-20 
166.37270 	 3.543e-20 
166.37370 	 3.545e-20 
166.37470 	 3.547e-20 
166.37570 	 3.549e-20 
166.37670 	 3.550e-20 
166.37770 	 3.552e-20 
166.37870 	 3.554e-20 
166.37980 	 3.556e-20 
166.38080 	 3.557e-20 
166.38180 	 3.559e-20 
166.38280 	 3.560e-20 
166.38380 	 3.562e-20 
166.38480 	 3.563e-20 
166.38580 	 3.564e-20 
166.38690 	 3.565e-20 
166.38790 	 3.566e-20 
166.38890 	 3.567e-20 
166.38990 	 3.568e-20 
166.39090 	 3.568e-20 
166.39190 	 3.569e-20 
166.39290 	 3.569e-20 
166.39390 	 3.570e-20 
166.39500 	 3.570e-20 
166.39600 	 3.570e-20 
166.39700 	 3.570e-20 
166.39800 	 3.570e-20 
166.39900 	 3.569e-20 
166.40000 	 3.569e-20 
166.40100 	 3.568e-20 
166.40200 	 3.568e-20 
166.40310 	 3.567e-20 
166.40410 	 3.566e-20 
166.40510 	 3.566e-20 
166.40610 	 3.565e-20 
166.40710 	 3.564e-20 
166.40810 	 3.563e-20 
166.40910 	 3.562e-20 
166.41020 	 3.560e-20 
166.41120 	 3.559e-20 
166.41220 	 3.558e-20 
166.41320 	 3.557e-20 
166.41420 	 3.556e-20 
166.41520 	 3.554e-20 
166.41620 	 3.553e-20 
166.41720 	 3.552e-20 
166.41830 	 3.551e-20 
166.41930 	 3.550e-20 
166.42030 	 3.549e-20 
166.42130 	 3.547e-20 
166.42230 	 3.546e-20 
166.42330 	 3.545e-20 
166.42430 	 3.544e-20 
166.42540 	 3.543e-20 
166.42640 	 3.542e-20 
166.42740 	 3.542e-20 
166.42840 	 3.541e-20 
166.42940 	 3.540e-20 
166.43040 	 3.539e-20 
166.43140 	 3.539e-20 
166.43240 	 3.538e-20 
166.43350 	 3.538e-20 
166.43450 	 3.537e-20 
166.43550 	 3.537e-20 
166.43650 	 3.536e-20 
166.43750 	 3.536e-20 
166.43850 	 3.536e-20 
166.43950 	 3.536e-20 
166.44050 	 3.535e-20 
166.44160 	 3.535e-20 
166.44260 	 3.535e-20 
166.44360 	 3.535e-20 
166.44460 	 3.535e-20 
166.44560 	 3.535e-20 
166.44660 	 3.535e-20 
166.44760 	 3.535e-20 
166.44870 	 3.535e-20 
166.44970 	 3.535e-20 
166.45070 	 3.536e-20 
166.45170 	 3.536e-20 
166.45270 	 3.536e-20 
166.45370 	 3.536e-20 
166.45470 	 3.536e-20 
166.45570 	 3.537e-20 
166.45680 	 3.537e-20 
166.45780 	 3.537e-20 
166.45880 	 3.537e-20 
166.45980 	 3.537e-20 
166.46080 	 3.538e-20 
166.46180 	 3.538e-20 
166.46280 	 3.538e-20 
166.46390 	 3.538e-20 
166.46490 	 3.539e-20 
166.46590 	 3.539e-20 
166.46690 	 3.539e-20 
166.46790 	 3.540e-20 
166.46890 	 3.540e-20 
166.46990 	 3.540e-20 
166.47090 	 3.540e-20 
166.47200 	 3.541e-20 
166.47300 	 3.541e-20 
166.47400 	 3.541e-20 
166.47500 	 3.542e-20 
166.47600 	 3.542e-20 
166.47700 	 3.543e-20 
166.47800 	 3.543e-20 
166.47900 	 3.544e-20 
166.48010 	 3.544e-20 
166.48110 	 3.545e-20 
166.48210 	 3.545e-20 
166.48310 	 3.546e-20 
166.48410 	 3.546e-20 
166.48510 	 3.547e-20 
166.48610 	 3.548e-20 
166.48720 	 3.549e-20 
166.48820 	 3.549e-20 
166.48920 	 3.550e-20 
166.49020 	 3.551e-20 
166.49120 	 3.552e-20 
166.49220 	 3.553e-20 
166.49320 	 3.554e-20 
166.49420 	 3.555e-20 
166.49530 	 3.556e-20 
166.49630 	 3.557e-20 
166.49730 	 3.558e-20 
